scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.356166425778928,-0.15604505692022205,-0.648050815890595,-0.42186863182116,1.25207097436888,-2.0089659061884,-0.315269241921136,-0.762814724825468,0.42311827299085,-0.072927497903226,0.333748815862944,-0.701914995685815,0.428794499045065,-3.57138115233306,0.851884079384804,1.30150525376671,-0.958745703251338,1.51979145654948,0.568310590991342,-1.62274705407525,-1.62420297031413,0.0770917483320293,0.0275341822680111,-0.182815385659586,0.547857964595538,-0.078291038079734,-0.946325233779918,-0.962122200275415,0.0943934923758316,0.201954907534039,0.0
0.41378603005055087,-0.6862499015786657,0.961958465334662,-0.811062022039447,0.626043513530258,0.109879608047623,-0.678179076880869,0.623021545822484,-0.514792179783093,0.16750934815019,1.13247015877996,-0.580328458453477,-1.19516418345599,0.780101379018556,0.857449355250034,-0.691629666764649,-0.053442853511498,-0.185030438692944,0.0810863052206203,-0.877072036527641,0.374060266656956,0.244185853824149,-0.169522752653151,-0.464232695403688,-0.124251347136132,-0.665319004640322,0.14931243542213,1.0073352704029,-0.0394546805282457,0.0278977297286282,0.0
-0.2966847271615264,-0.03724916012175,-0.923381796552932,1.25581611027803,1.5179091915879,-0.0452363528581348,0.222085084088653,-0.70236038233638,0.914643512549148,-0.614042755198573,1.50845783279283,0.761554071467033,2.47603949770838,-2.28304151180063,0.884619029628912,1.3278023149478,-0.632636073459893,-0.0183700726531228,-0.0385126149419101,0.339453974154855,0.0113712180233968,0.160164718949372,-0.280059627508919,-0.261849050237397,0.0530564131795179,0.449324133652017,-0.822679342151981,-0.11935465600811,-0.418062183511801,-0.155279764357561,0.0
0.4032164499259254,1.18009616128154,0.865847989129369,-0.137658722702195,0.464350774629421,1.45225272250107,-0.333408398218808,-0.129170407905161,-0.0123283439054836,0.0054762528533649,1.11260406240741,-0.219224186210409,2.48175620164856,-1.96400683413581,0.67368991830356,2.20853537872741,-0.149448784595652,0.024389271587999,0.416811660988011,0.320808677286402,-0.862699339968195,0.014879968243531,0.08702875327964,0.185529289775256,-0.167968355871327,0.149648124345359,0.438776286615094,-0.331353312004953,-0.0277030032346155,0.0264746720750117,0.0
-0.303406159182526,-0.8863272014497766,-0.487424399940219,0.849158954917851,1.45853801719483,1.10249343040255,0.392615122027373,-0.0574501752894912,0.709004900888755,-0.106886907588945,0.126810603542497,0.20408462923428,-0.706496614037629,-0.316312593498335,-0.981859299760921,-0.086944858078329,0.142915090507273,-1.16053396951622,0.436611964492931,-0.655474124152954,0.422541471448293,0.0749624157736035,-0.0695627443408544,0.257128613954204,-0.154540313235246,0.069746102482532,-0.284059437826457,-0.338947805962284,0.143169365347934,0.0038914057968099,0.0
0.3057300313007397,0.126564129147722,1.08061974606014,-1.07876891762935,1.26712798803062,-0.261569773592154,-1.73118834661497,-0.216816391531106,-1.20797604227381,0.0471778268624817,0.947122501969753,0.261317726786511,2.21805492743391,-2.37115464142547,1.4769273019976,1.01560751688423,-1.04743108433811,1.31995082867935,0.888937545112634,-0.264266120648788,0.433758820581403,0.249384052017403,0.288460790177005,0.842950582943918,-0.176767990596946,0.52439237028133,0.323701253333756,-0.126163006832353,-0.0039814723906363,0.0303961193416533,0.0
-0.3310615168872498,0.09280108479447204,-0.354129840606305,1.11113227728089,1.29994771291894,0.0821078383638005,0.225698576639382,-0.454129830573372,0.426053336865734,0.0786843394582521,0.823449788922933,-0.67785515435293,1.95006120343856,-2.60220626305254,0.607305009612558,1.40541059445597,-0.397141003512479,0.697484990039319,0.435150017377438,0.873835209369014,0.126952735220338,0.0148699509813864,-0.398507038814003,-0.915069408470325,-0.0483061284166667,-0.139515589947518,-0.209063850164482,0.0399993708337306,0.208182695725099,0.0757706163318622,0.0
-0.3304971218320513,-0.5715180749338257,-0.416422464139485,0.790783389294877,0.735632561996556,-2.11905206411919,0.276511931585486,-1.24650798799913,0.972138247134693,-0.198425645772348,0.704293975596002,-1.3647587189521,-0.859271849280619,0.20640091843799,0.0034192669591937,0.237166286154172,0.878118293705943,-0.357545429697422,-0.654083619898365,0.219434797186134,0.0817981640243478,-0.0180584475103606,0.080568640182222,0.445439344337415,-0.319392890639529,-0.106286163482897,0.16981966115393,-0.780451891966432,0.402411681498711,0.204516124783,0.0
-0.14942892639611427,-0.9854279890421862,1.18135860076904,0.161196279833335,0.475706180982604,0.741953395559346,-0.585735879230405,-1.17462013445884,0.165933578607916,-0.29707576124564,-0.0509981072814781,-0.0664991328756412,0.074927427520624,0.662784634008729,0.75260753113287,0.160796420292316,0.894136001998633,0.0653960008777019,-0.307166693948852,-0.428353353500999,-0.38872818109133,-0.0032239627583544,0.0917700339709624,0.270203582369357,-0.0736969359393911,0.777162648491061,0.489675216230285,0.403121620961665,-0.036563023405834,0.0214485612742342,0.0
0.31953205583241073,-1.2827303518194149,1.19084416700527,-0.608426894343412,0.0690965208551847,-0.493509204551459,-0.944774743830847,-1.39085713862859,0.0476588701475922,-0.467883894885073,-1.24887737428986,0.570877508476247,0.276515957444852,0.206483455787558,1.40824036194911,-0.200683588860116,0.359211437719987,0.718362666807961,0.406068317688788,-1.78603048662135,0.438820548739507,0.37426762792911,0.262280356547494,0.489142757167071,-0.186644880532543,0.797720641784015,0.630575251681358,-0.183914266199838,-0.0293015432982274,0.0335084902332514,0.0
-0.3304971218320513,-0.5340035812079924,1.21531422656064,0.523791631382165,-0.144503589261988,1.40917181182094,-0.320571462422514,-1.43496444372076,0.160138312034276,-0.144818780176607,0.217257014004546,-0.503940216437871,-0.0286623722425947,-1.07506620326486,-2.20880462525685,-0.61091816377643,1.26776778154594,0.508495273833255,0.912897971375591,0.619783832023131,-0.691509723316772,-0.252036571189262,-0.0549261193697125,-0.192335041127547,-0.053462486542433,0.54500775328077,0.576136228849471,-0.340670759267413,0.0184572059964942,0.0500049893004505,0.0
-0.3258793441077004,-0.5083686771620063,-0.709056361660838,1.15480385434175,0.72102477299311,1.62910911857396,1.86877614073685,4.48227279736195,-0.830790938224772,1.39962077582746,-1.00596976748543,0.988193860967579,-0.429507363053269,-0.555900694928814,0.302342290104428,0.081299182691456,1.81041487212288,0.755072320376745,-0.669463287234216,1.00432360838717,0.874748698393926,0.346652048883307,0.0944261545920036,0.279342270566786,-0.0671809959705865,0.998708965472132,-0.354570853276066,0.179231519590812,0.014486433515926,-0.0767390646153337,0.0
-0.27410892495358863,-1.0801520856999152,1.08209060038518,0.0186922716558361,0.731333460126835,1.38284216592256,-0.413955262502297,0.195789893301373,-0.261843446842122,0.215722181897237,0.30302622561015,0.0162583067268629,1.17113922474074,1.09983676250917,-0.650503072085343,0.177905203114493,-0.876590100581714,-0.543757422765462,0.128695701080469,-0.364846987475571,-0.182616149869469,-0.204230919600815,0.0306683659689883,0.309696502467141,-0.0787579624271189,0.234445411888514,0.592878570024917,-0.270832966243399,0.0474549093722844,0.0103573848679855,0.0
-0.1495828523202593,1.0594245397967763,-0.830594357928894,0.648581931217584,2.35156400165544,1.06490200107774,0.223728975226294,0.497287933668554,0.372607479445955,0.164042404339957,1.2351782288524,-0.347766004583554,1.86546650477014,-2.67343963825356,-0.418460031371779,1.67441624189694,-0.865798645439761,-0.779194636245186,0.989763694028372,0.240539714056477,0.65042234885226,0.173472925631282,-0.373104125883818,-0.57810438111888,-0.115672856420663,-0.103982405225125,0.192595390062724,-0.443456368408624,0.135548562130967,-0.0975850944821037,0.0
-0.335627985970219,-0.18887023893032617,1.2014393023731,-0.062348114663166,1.38575582146981,1.06704047456722,-1.06400123401391,-0.279009546549827,-0.769364804410425,0.0277565984399868,2.30845682215879,-0.588755018073452,0.108934273714171,-2.38741884911565,1.08081388210641,1.14544811050021,-0.473166828960824,0.161381942994221,0.591028750424795,0.110314230785125,-0.235415070131146,-0.200932750223863,-0.25478332036467,-0.300807685383945,0.0573200263460067,0.337843776430554,0.214475252216012,0.281659921996566,-0.0120109492471038,0.0179023878690462,0.0
-0.1509168769961829,1.0456692254306375,-0.138769701211847,1.04575090271445,1.86037689188636,1.72032041813523,-0.0181761604586227,0.0477463647435829,0.32897977544128,-0.106570463288482,0.543109470729217,-0.405476774908798,0.297852555274981,-2.46329199987051,2.61833941675682,1.45236516084297,1.11852874772108,-0.238130903667149,0.60025336048,0.605830159527616,1.26472863853851,0.244276127528093,-0.197498832550962,-0.315270516593369,-0.148596860406765,-0.177511328419003,0.302201612129152,-0.199856830240436,-0.0145934962077011,-0.0446450702252098,0.0
-0.3041244801618695,-1.322745811793637,-0.529912284186556,0.873891581460326,1.34724732930113,0.145456676582257,0.414208858362661,0.10022309405219,0.711206082959649,0.1760659570625,-0.286716934699997,-0.484687683196852,0.872489590125871,0.851635859904339,-0.571745302934562,0.100974273045751,-1.51977183258512,-0.284375978261788,-0.310523584869201,-0.404247868800905,-0.823373523914155,-0.290347610865436,0.0469490671140629,0.208104855076299,-0.185548346773547,0.0010306598329328,0.0988157011025622,-0.552903603040518,-0.0732880835681738,0.0233070451077205,0.0
0.6845417306216588,-1.0026221319998598,-0.202716845663683,-0.40971081294516,1.00892850369254,0.130943175421818,-1.49912556527519,1.0219285461011,-1.52239512968926,-2.44395032470038,1.19646375840958,-1.55794231573549,0.516678922516824,1.84031105565125,0.0304346861887156,0.0984788082938339,-0.291542875823076,-1.36888461009231,0.743488548091651,0.831934586228442,2.69758605448603,1.19028616017499,-1.02497329384563,1.18026510214437,-0.308459567778191,0.105945078480015,0.861745648109654,-0.175620215373026,0.185887472746815,0.28469649828219,0.0
-0.20089149370193596,-0.15854602316861094,1.43168416056213,-0.633711172534668,-0.897493338785562,-1.62908935127456,1.47375715631548,3.26909642255936,-1.19121586665617,0.714430803408213,0.361957771085992,0.289329156882783,1.00929503090876,-3.1739848162637,1.86637585656385,1.40897594479977,0.257881635345374,1.53153490398348,0.445600890879732,-0.869049199371132,0.77159854008155,0.19007891743559,-0.287624668863054,-0.88997121868923,0.0950841637456201,0.919215395536779,0.362795078414157,-0.506706651887061,-0.0169632467780381,0.0127063975182766,0.0
-0.3316259119424482,0.2941288677897773,1.16470397738058,0.558479927879415,0.882280072223814,2.49966150452489,-0.107089187759542,0.0442784886652728,-0.241829046988708,0.0949903801163811,0.569469021533205,0.49718964665482,1.64356281317263,-2.67366888819839,0.318277131979273,2.1265035969584,-0.670204274319626,1.16375317350316,-0.229215730773135,0.558080559562018,-0.695684287975215,-0.263400218198206,-0.434887984471495,-1.18808433243588,0.167864062125865,-0.151679819638512,0.111912525916553,-0.359616362468931,-0.0408551987967184,0.0085713699325904,0.0
-0.27323667805010016,1.0375410851233735,1.01259468366088,0.185411102837171,1.85700244402965,2.62567535867554,-0.813686024523601,0.741197688840922,-1.0505095089944,0.411448710796633,1.07822938004678,0.410744187576532,2.23791236372468,-2.31050557828637,0.771151506062043,1.64748764838662,0.0059183092878106,1.16825626869422,-0.0447219186076227,0.838388886391218,-1.76632441969054,-0.240469290102206,0.167722000049086,0.665252615994881,0.0342269055081351,0.14937667395634,0.0614517557570649,0.0737251745441229,0.0246227812638981,0.0233645967025548,0.0
-0.286115147036901,-1.1889441175048316,-3.13389129377515,2.88739423570429,2.17868973259279,-1.57653465717616,1.43450997142197,-0.687312659974319,3.8160563906896,-3.4169150968295,5.45927435788742,8.82175647014444,1.55804895975,-1.13860135675492,0.0101429679459419,-4.64430820540869,1.58455970793957,-1.56450826194455,-2.27604130671576,-1.14767953122384,-0.46440865967774,3.58562779597622,-1.65961047918065,-0.498517565484305,-0.476667638896004,0.302196385041997,0.299992713618312,-0.359154856578884,-0.958818038241794,-2.73562276188392,0.0
-0.3355766773288373,-1.2052003981193595,-0.160626023844866,-0.0644592715749079,2.53107242920104,-1.32826789668652,-0.970429962152532,0.185030499749121,-0.380184273955408,0.078119056922537,1.77595623371714,-1.24231480332541,-0.364953829901919,0.435456870671237,0.0395015202936356,-0.760588288546284,1.70160412646751,-1.23341666950173,0.497776404087423,0.194699717703905,1.43068504978307,0.130322208087451,0.262123747446068,1.34069624745507,-0.25386003202542,0.178600525071912,-0.491121059669452,0.24497199815904,0.0748290902309209,-0.0699236364318091,0.0
-0.25866502389770396,-1.1633092134588456,-0.736061880982539,0.104863639233211,2.35635504436885,-1.79691578429501,-0.727808948987819,-0.177561029743214,-0.264345921076437,0.179151819474262,-0.672160026649957,-0.0965916225687239,-1.19004828024553,-0.887365917266919,0.263957872415767,-0.914016413479143,-0.196125709191182,1.49288256989891,-0.0964004954361444,-0.9373964566709,0.219976771914533,0.271757424438946,0.132683339963924,0.432163430642367,-0.347869502010504,-0.126574455928356,0.487953164580625,-0.23576525650785,0.304175768271959,0.126340497752441,0.0
-0.3304971218320513,-0.26389922638199276,-0.900253989105705,0.17125093903102,0.989369671164716,-2.15953076644764,0.71185998821411,-0.398419632851033,0.760524358874708,0.0066176490358468,0.806322572545263,-0.914567544206925,1.65393445832632,0.568735834014714,-1.3021307610881,0.485164831139824,0.827213075701521,-0.927589525331338,-0.218180350547829,-0.243537436892768,-0.496246539851336,-0.147272625202512,0.151262853426323,0.847678091602118,0.0783237240910625,-0.315066385790595,-0.0717481225483963,-0.794045570938647,0.170313129751798,-0.070621880010739,0.0
-0.06420527306114927,0.0005779543851318876,1.1353385156253,-0.328302975478541,1.26676985459948,0.397396629329283,-1.15582221304066,-0.386484457857308,-0.696180307267574,-0.0730489087870657,2.306675925266,-0.792585775862641,0.371098211248925,-1.82105659403985,2.14846828333381,0.909310106857921,-0.482789461940096,0.119588585101267,0.632541425768168,-0.159305929393652,0.0137293388610975,0.0109242273975812,-0.237261889121541,-0.322158636990232,0.0277211681072908,0.421695804748081,0.0881867212303016,0.945424264059196,-0.0663986416791091,0.0186248372002889,0.0
0.1617579835837549,-1.3180565000779079,1.1387593359078,-1.19295282747355,1.40713083554771,-0.330070103385594,-2.06950346000893,-0.242175406330976,-1.30663511427275,0.104510402617049,0.1346282320753,0.493931277386145,-0.8951875984556,-0.182695452453829,0.146080827117795,-0.586610838748991,0.797189022079305,-0.891720829484445,-0.0792078211726979,1.54158849386504,-0.983586179206678,-0.299307434385076,-0.156198371672557,-0.0305687768825267,-0.0197233842526695,0.433752601084651,-0.0295214595585981,1.14124130155645,-0.0086120603172964,0.0415638961546465,0.0
0.0543176885305239,0.21909988033811076,-0.640150603073427,0.726085882569271,1.53051112245306,-1.49088267491109,0.048490659385682,-0.552723964401062,0.841475348721062,-0.268045424414802,1.25777137979165,-1.39924758464155,0.102826295002016,-1.86013214481204,3.28811247766108,0.898008588743216,-0.857545174066679,1.20540575647253,-0.699181857892849,-0.0928039630194169,-1.72839832132421,-0.175180584413583,-0.156851468238263,-0.273302245816458,0.0555590391168983,-0.143656527446497,-0.758317375660095,0.382465340805523,-0.0633758315609974,0.146907149913027,0.0
-0.3304971218320513,-1.1820664603217623,-0.867554210779743,-0.418633339430195,2.29492668654691,0.219869661334528,-0.0858203228696113,-0.839204425847823,-0.724947469291827,0.221811953674263,0.42373813393856,-0.431875702661519,-0.867638465112668,-0.486136976299496,-0.799464938201214,-0.16908491079299,0.963012475970998,0.0132524792749653,0.0728621623379799,0.287711892207123,0.78858803260512,0.226694125853925,0.231306350183918,0.547469818349216,-0.0016081785145126,0.461130993390382,-0.504833531557196,1.14669171392115,0.0616510209699604,0.146243502211805,0.0
-0.15250744487901488,1.155086498797651,-0.520564800721779,0.501042743970853,2.70680742496203,0.169679746631027,-0.635049227342787,0.480066596210586,-0.312810076263165,0.339264159955503,1.15824543533608,-0.829241603839578,2.45642005353291,-1.80846710494871,1.72215168422449,1.33115117075961,0.134631277183059,0.540966752527842,0.171632883053535,0.850348696298345,-0.796363421641157,-0.0150414231677268,0.260843187773355,0.969014590447309,-0.0661213422138423,0.202487645450877,-0.391722864458976,0.392275082233534,0.0502643561016801,0.0570332737372139,0.0
